0.038824,-0.103586,-0.657208,-0.201085,-0.066603,-1.059035,-0.090241,-0.092202,-1.161050,-0.090241,-0.092202,-1.161050,0.162328,0.105302,-0.630286,0.114113,0.051462,-1.091160,0.251243,0.105278,-1.125722,0.251243,0.105278,-1.125722,0.011766,-0.002074,0.153273,0.039222,-0.003873,0.213397,0.024663,-0.031432,0.472601,0.098049,-0.026717,0.527711,0.002155,0.175954,0.359379,-0.065380,0.193526,0.072908,0.049154,0.235315,-0.184502,0.049154,0.235315,-0.184502,0.049154,0.235315,-0.184502,0.027366,-0.220492,0.329285,0.074931,-0.252654,0.042164,0.334950,-0.222166,-0.088833,0.334950,-0.222166,-0.088833,0.334950,-0.222166,-0.088833
0.049501,-0.105545,-0.657266,-0.199991,-0.070028,-1.053456,-0.092380,-0.095043,-1.158971,-0.092380,-0.095043,-1.158971,0.154224,0.102468,-0.632273,0.108251,0.046515,-1.093153,0.245599,0.100211,-1.127120,0.245599,0.100211,-1.127120,0.011716,-0.001753,0.153297,0.039008,-0.003677,0.213474,0.023699,-0.030614,0.472748,0.097195,-0.026260,0.527862,0.003787,0.176852,0.359231,-0.061244,0.195036,0.072047,0.057256,0.234653,-0.183942,0.057256,0.234653,-0.183942,0.057256,0.234653,-0.183942,0.024870,-0.220014,0.329630,0.070559,-0.252214,0.042293,0.330701,-0.222919,-0.088616,0.330701,-0.222919,-0.088616,0.330701,-0.222919,-0.088616
0.062162,-0.107647,-0.656941,-0.194502,-0.073472,-1.048741,-0.089686,-0.098231,-1.157059,-0.089686,-0.098231,-1.157059,0.144768,0.099672,-0.634406,0.098141,0.041854,-1.095028,0.235539,0.095424,-1.129031,0.235539,0.095424,-1.129031,0.011624,-0.001325,0.153335,0.038759,-0.003392,0.213565,0.022721,-0.029525,0.472921,0.096359,-0.025578,0.527971,0.005777,0.177942,0.358995,-0.055716,0.196769,0.070896,0.068405,0.233548,-0.182901,0.068405,0.233548,-0.182901,0.068405,0.233548,-0.182901,0.021976,-0.219339,0.330060,0.064594,-0.251500,0.042354,0.323502,-0.224096,-0.091310,0.323502,-0.224096,-0.091310,0.323502,-0.224096,-0.091310
0.076341,-0.109824,-0.656104,-0.184680,-0.076840,-1.045199,-0.081991,-0.101707,-1.155497,-0.081991,-0.101707,-1.155497,0.134098,0.096959,-0.636565,0.084299,0.037580,-1.096700,0.221606,0.091024,-1.131268,0.221606,0.091024,-1.131268,0.011504,-0.000800,0.153388,0.038494,-0.003025,0.213670,0.021766,-0.028190,0.473116,0.095576,-0.024680,0.528027,0.008091,0.179184,0.358678,-0.048904,0.198623,0.069515,0.082311,0.231877,-0.181261,0.082311,0.231877,-0.181261,0.082311,0.231877,-0.181261,0.018758,-0.218469,0.330574,0.057212,-0.250492,0.042391,0.313481,-0.225620,-0.096717,0.313481,-0.225620,-0.096717,0.313481,-0.225620,-0.096717
0.091497,-0.111993,-0.654676,-0.170741,-0.080025,-1.043091,-0.069320,-0.105365,-1.154449,-0.069320,-0.105365,-1.154449,0.122384,0.094370,-0.638628,0.067295,0.033776,-1.098050,0.204388,0.087092,-1.133615,0.204388,0.087092,-1.133615,0.011367,-0.000196,0.153456,0.038228,-0.002590,0.213790,0.020865,-0.026642,0.473326,0.094871,-0.023591,0.528022,0.010676,0.180531,0.358291,-0.040963,0.200487,0.067979,0.098578,0.229521,-0.178893,0.098578,0.229521,-0.178893,0.098578,0.229521,-0.178893,0.015296,-0.217419,0.331167,0.048613,-0.249178,0.042457,0.300761,-0.227413,-0.104495,0.300761,-0.227413,-0.104495,0.300761,-0.227413,-0.104495
0.107042,-0.114064,-0.652641,-0.153050,-0.082906,-1.042588,-0.051903,-0.109060,-1.154024,-0.051903,-0.109060,-1.154024,0.109839,0.091946,-0.640481,0.047720,0.030512,-1.098946,0.184496,0.083689,-1.135862,0.184496,0.083689,-1.135862,0.011223,0.000469,0.153538,0.037970,-0.002102,0.213926,0.020044,-0.024924,0.473546,0.094261,-0.022340,0.527952,0.013466,0.181933,0.357846,-0.032097,0.202248,0.066370,0.116716,0.226389,-0.175679,0.116716,0.226389,-0.175679,0.116716,0.226389,-0.175679,0.011671,-0.216209,0.331828,0.039018,-0.247561,0.042606,0.285491,-0.229394,-0.114179,0.285491,-0.229394,-0.114179,0.285491,-0.229394,-0.114179
0.122380,-0.115946,-0.650063,-0.132090,-0.085355,-1.043736,-0.030179,-0.112603,-1.154246,-0.030179,-0.112603,-1.154246,0.096730,0.089728,-0.642030,0.026158,0.027852,-1.099266,0.162528,0.080859,-1.137826,0.162528,0.080859,-1.137826,0.011077,0.001175,0.153633,0.037728,-0.001581,0.214076,0.019318,-0.023090,0.473767,0.093753,-0.020968,0.527816,0.016378,0.183337,0.357359,-0.022553,0.203807,0.064769,0.136152,0.222443,-0.171533,0.136152,0.222443,-0.171533,0.136152,0.222443,-0.171533,0.007964,-0.214869,0.332543,0.028662,-0.245659,0.042885,0.267869,-0.231479,-0.125219,0.267869,-0.231479,-0.125219,0.267869,-0.231479,-0.125219
0.136947,-0.117550,-0.647080,-0.108455,-0.087236,-1.046442,-0.004791,-0.115781,-1.155029,-0.004791,-0.115781,-1.155029,0.083374,0.087760,-0.643209,0.003175,0.025853,-1.098907,0.139057,0.078641,-1.139375,0.139057,0.078641,-1.139375,0.010931,0.001897,0.153737,0.037502,-0.001044,0.214236,0.018693,-0.021199,0.473982,0.093345,-0.019520,0.527619,0.019320,0.184696,0.356848,-0.012611,0.205091,0.063255,0.156257,0.217718,-0.166430,0.156257,0.217718,-0.166430,0.156257,0.217718,-0.166430,0.004258,-0.213438,0.333293,0.017792,-0.243507,0.043328,0.248177,-0.233581,-0.137025,0.248177,-0.233581,-0.137025,0.248177,-0.233581,-0.137025
0.150242,-0.118802,-0.643889,-0.082837,-0.088420,-1.050475,0.023434,-0.118367,-1.156194,0.023434,-0.118367,-1.156194,0.070138,0.086086,-0.643990,-0.020693,0.024563,-1.097800,0.114617,0.077058,-1.140429,0.114617,0.077058,-1.140429,0.010784,0.002613,0.153849,0.037289,-0.000514,0.214405,0.018169,-0.019317,0.474186,0.093029,-0.018050,0.527367,0.022192,0.185967,0.356332,-0.002577,0.206053,0.061892,0.176379,0.212334,-0.160416,0.176379,0.212334,-0.160416,0.176379,0.212334,-0.160416,0.000631,-0.211963,0.334054,0.006664,-0.241158,0.043953,0.226802,-0.235612,-0.149013,0.226802,-0.235612,-0.149013,0.226802,-0.235612,-0.149013
0.161855,-0.119645,-0.640717,-0.056024,-0.088793,-1.055493,0.053499,-0.120158,-1.157499,0.053499,-0.120158,-1.157499,0.057427,0.084751,-0.644390,-0.044937,0.024013,-1.095906,0.089710,0.076123,-1.140963,0.089710,0.076123,-1.140963,0.010633,0.003298,0.153963,0.037084,-0.000011,0.214577,0.017739,-0.017511,0.474372,0.092790,-0.016610,0.527068,0.024893,0.187111,0.355831,0.007236,0.206685,0.060729,0.195878,0.206489,-0.153625,0.195878,0.206489,-0.153625,0.195878,0.206489,-0.153625,-0.002838,-0.210497,0.334799,-0.004460,-0.238681,0.044756,0.204240,-0.237491,-0.160652,0.204240,-0.237491,-0.160652,0.204240,-0.237491,-0.160652
0.171476,-0.120048,-0.637797,-0.028890,-0.088276,-1.061097,0.084281,-0.120993,-1.158692,0.084281,-0.120993,-1.158692,0.045665,0.083795,-0.644472,-0.069066,0.024211,-1.093221,0.064804,0.075831,-1.140997,0.064804,0.075831,-1.140997,0.010474,0.003929,0.154076,0.036880,0.000446,0.214745,0.017393,-0.015848,0.474535,0.092615,-0.015256,0.526734,0.027329,0.188097,0.355364,0.016520,0.207011,0.059797,0.214167,0.200447,-0.146279,0.214167,0.200447,-0.146279,0.214167,0.200447,-0.146279,-0.006073,-0.209098,0.335501,-0.015315,-0.236160,0.045716,0.181088,-0.239149,-0.171508,0.181088,-0.239149,-0.171508,0.181088,-0.239149,-0.171508
0.178899,-0.120005,-0.635337,-0.002373,-0.086841,-1.066887,0.114586,-0.120785,-1.159573,0.114586,-0.120785,-1.159573,0.035282,0.083251,-0.644337,-0.092602,0.025138,-1.089771,0.040349,0.076159,-1.140581,0.040349,0.076159,-1.140581,0.010301,0.004486,0.154183,0.036671,0.000839,0.214902,0.017120,-0.014388,0.474672,0.092488,-0.014038,0.526376,0.029414,0.188904,0.354948,0.024987,0.207082,0.059104,0.230733,0.194509,-0.138677,0.230733,0.194509,-0.138677,0.230733,0.194509,-0.138677,-0.008998,-0.207823,0.336130,-0.025638,-0.233694,0.046788,0.158019,-0.240544,-0.181264,0.158019,-0.240544,-0.181264,0.158019,-0.240544,-0.181264
0.184019,-0.119535,-0.633500,0.022567,-0.084522,-1.072528,0.143223,-0.119533,-1.160040,0.143223,-0.119533,-1.160040,0.026684,0.083141,-0.644109,-0.115064,0.026743,-1.085610,0.016790,0.077066,-1.139781,0.016790,0.077066,-1.139781,0.010112,0.004948,0.154279,0.036452,0.001154,0.215043,0.016910,-0.013188,0.474780,0.092400,-0.013002,0.526003,0.031075,0.189515,0.354597,0.032382,0.206965,0.058639,0.245167,0.188987,-0.131174,0.245167,0.188987,-0.131174,0.245167,0.188987,-0.131174,-0.011542,-0.206730,0.336661,-0.035172,-0.231393,0.047911,0.135743,-0.241664,-0.189740,0.135743,-0.241664,-0.189740,0.135743,-0.241664,-0.189740
0.186812,-0.118677,-0.632389,0.045007,-0.081422,-1.077791,0.169083,-0.117330,-1.160107,0.169083,-0.117330,-1.160107,0.020239,0.083480,-0.643922,-0.135955,0.028944,-1.080815,-0.005418,0.078497,-1.138668,-0.005418,0.078497,-1.138668,0.009904,0.005303,0.154361,0.036221,0.001379,0.215159,0.016754,-0.012289,0.474855,0.092344,-0.012185,0.525626,0.032261,0.189921,0.354321,0.038497,0.206734,0.058377,0.257166,0.184170,-0.124155,0.257166,0.184170,-0.124155,0.257166,0.184170,-0.124155,-0.013639,-0.205869,0.337069,-0.043671,-0.229376,0.049012,0.114970,-0.242536,-0.196878,0.114970,-0.242536,-0.196878,0.114970,-0.242536,-0.196878
0.187323,-0.117490,-0.632046,0.064126,-0.077697,-1.082563,0.191221,-0.114342,-1.159898,0.191221,-0.114342,-1.159898,0.016250,0.084270,-0.643888,-0.154767,0.031641,-1.075485,-0.025795,0.080388,-1.137299,-0.025795,0.080388,-1.137299,0.009678,0.005538,0.154425,0.035980,0.001508,0.215244,0.016648,-0.011722,0.474899,0.092319,-0.011612,0.525251,0.032937,0.190120,0.354126,0.043169,0.206454,0.058281,0.266529,0.180296,-0.118000,0.266529,0.180296,-0.118000,0.266529,0.180296,-0.118000,-0.015229,-0.205282,0.337337,-0.050909,-0.227757,0.050011,0.096372,-0.243221,-0.202725,0.096372,-0.243221,-0.202725,0.096372,-0.243221,-0.202725
0.185649,-0.116039,-0.632454,0.079266,-0.073548,-1.086838,0.208914,-0.110785,-1.159611,0.208914,-0.110785,-1.159611,0.014939,0.085505,-0.644085,-0.170973,0.034721,-1.069746,-0.043829,0.082676,-1.135721,-0.043829,0.082676,-1.135721,0.009436,0.005649,0.154468,0.035733,0.001538,0.215294,0.016591,-0.011500,0.474909,0.092325,-0.011298,0.524884,0.033091,0.190114,0.354012,0.046295,0.206179,0.058312,0.273145,0.177544,-0.113053,0.273145,0.177544,-0.113053,0.273145,0.177544,-0.113053,-0.016262,-0.204996,0.337454,-0.056679,-0.226646,0.050826,0.080551,-0.243808,-0.207404,0.080551,-0.243808,-0.207404,0.080551,-0.243808,-0.207404
0.181923,-0.114398,-0.633545,0.089978,-0.069185,-1.090677,0.221696,-0.106898,-1.159463,0.221696,-0.106898,-1.159463,0.016431,0.087170,-0.644531,-0.184055,0.038072,-1.063761,-0.058984,0.085306,-1.133973,-0.058984,0.085306,-1.133973,0.009183,0.005633,0.154489,0.035487,0.001471,0.215306,0.016582,-0.011620,0.474887,0.092368,-0.011242,0.524529,0.032728,0.189912,0.353975,0.047820,0.205937,0.058430,0.276976,0.176018,-0.109592,0.276976,0.176018,-0.109592,0.276976,0.176018,-0.109592,-0.016702,-0.205023,0.337414,-0.060806,-0.226131,0.051384,0.068015,-0.244394,-0.211076,0.068015,-0.244394,-0.211076,0.068015,-0.244394,-0.211076
0.176303,-0.112639,-0.635213,0.096034,-0.064813,-1.094167,0.229359,-0.102906,-1.159636,0.229359,-0.102906,-1.159636,0.020741,0.089243,-0.645181,-0.193521,0.041595,-1.057732,-0.070715,0.088238,-1.132102,-0.070715,0.088238,-1.132102,0.008926,0.005495,0.154487,0.035250,0.001315,0.215280,0.016623,-0.012065,0.474834,0.092450,-0.011430,0.524190,0.031872,0.189526,0.354009,0.047742,0.205736,0.058604,0.278033,0.175748,-0.107812,0.278033,0.175748,-0.107812,0.278033,0.175748,-0.107812,-0.016530,-0.205356,0.337224,-0.063148,-0.226272,0.051624,0.059165,-0.245071,-0.213906,0.059165,-0.245071,-0.213906,0.059165,-0.245071,-0.213906
0.168966,-0.110828,-0.637326,0.097425,-0.060609,-1.097384,0.231938,-0.099009,-1.160247,0.231938,-0.099009,-1.160247,0.027761,0.091685,-0.645928,-0.198949,0.045210,-1.051912,-0.078499,0.091447,-1.130177,-0.078499,0.091447,-1.130177,0.008674,0.005242,0.154465,0.035032,0.001079,0.215218,0.016714,-0.012800,0.474752,0.092573,-0.011838,0.523869,0.030561,0.188976,0.354103,0.046109,0.205561,0.058810,0.276367,0.176700,-0.107804,0.276367,0.176700,-0.107804,0.276367,0.176700,-0.107804,-0.015746,-0.205972,0.336895,-0.063599,-0.227088,0.051511,0.054289,-0.245896,-0.216033,0.054289,-0.245896,-0.216033,0.054289,-0.245896,-0.216033
0.160104,-0.109023,-0.639735,0.094336,-0.056713,-1.100363,0.229670,-0.095360,-1.161323,0.229670,-0.095360,-1.161323,0.037262,0.094445,-0.646614,-0.200023,0.048861,-1.046599,-0.081881,0.094922,-1.128307,-0.081881,0.094922,-1.128307,0.008436,0.004887,0.154424,0.034841,0.000779,0.215126,0.016851,-0.013781,0.474647,0.092736,-0.012431,0.523568,0.028846,0.188284,0.354245,0.043006,0.205383,0.059036,0.272052,0.178780,-0.109560,0.272052,0.178780,-0.109560,0.272052,0.178780,-0.109560,-0.014371,-0.206830,0.336450,-0.062098,-0.228555,0.051030,0.053557,-0.246882,-0.217551,0.053557,-0.246882,-0.217551,0.053557,-0.246882,-0.217551
0.149923,-0.107274,-0.642289,0.087106,-0.053224,-1.103093,0.222949,-0.092070,-1.162806,0.222949,-0.092070,-1.162806,0.048894,0.097451,-0.647061,-0.196566,0.052510,-1.042125,-0.080513,0.098656,-1.126638,-0.080513,0.098656,-1.126638,0.008221,0.004448,0.154367,0.034687,0.000432,0.215010,0.017027,-0.014953,0.474521,0.092931,-0.013166,0.523291,0.026785,0.187476,0.354423,0.038555,0.205164,0.059283,0.265186,0.181844,-0.112971,0.265186,0.181844,-0.112971,0.265186,0.181844,-0.112971,-0.012450,-0.207877,0.335914,-0.058635,-0.230598,0.050204,0.057017,-0.247984,-0.218485,0.057017,-0.247984,-0.218485,0.057017,-0.247984,-0.218485
0.138647,-0.105615,-0.644842,0.076189,-0.050209,-1.105517,0.212280,-0.089206,-1.164575,0.212280,-0.089206,-1.164575,0.062201,0.100608,-0.647098,-0.188561,0.056130,-1.038822,-0.074198,0.102634,-1.125342,-0.074198,0.102634,-1.125342,0.008041,0.003943,0.154300,0.034574,0.000055,0.214879,0.017230,-0.016257,0.474380,0.093144,-0.013999,0.523042,0.024441,0.186582,0.354625,0.032909,0.204860,0.059556,0.255894,0.185711,-0.117840,0.255894,0.185711,-0.117840,0.255894,0.185711,-0.117840,-0.010048,-0.209048,0.335320,-0.053250,-0.233098,0.049082,0.064593,-0.249097,-0.218797,0.064593,-0.249097,-0.218797,0.064593,-0.249097,-0.218797
0.126519,-0.104074,-0.647262,0.062109,-0.047700,-1.107552,0.198230,-0.086799,-1.166474,0.198230,-0.086799,-1.166474,0.076648,0.103802,-0.646598,-0.176156,0.059692,-1.036987,-0.062918,0.106816,-1.124587,-0.062918,0.106816,-1.124587,0.007901,0.003395,0.154225,0.034506,-0.000330,0.214742,0.017444,-0.017632,0.474231,0.093357,-0.014881,0.522825,0.021880,0.185635,0.354841,0.026241,0.204437,0.059872,0.244336,0.190167,-0.123900,0.244336,0.190167,-0.123900,0.244336,0.190167,-0.123900,-0.007252,-0.210276,0.334701,-0.046048,-0.235897,0.047749,0.076077,-0.250067,-0.218381,0.076077,-0.250067,-0.218381,0.076077,-0.250067,-0.218381
0.113802,-0.102668,-0.649440,0.045422,-0.045708,-1.109101,0.181387,-0.084854,-1.168339,0.181387,-0.084854,-1.168339,0.091651,0.106908,-0.645497,-0.159646,0.063159,-1.036827,-0.046847,0.111130,-1.124495,-0.046847,0.111130,-1.124495,0.007808,0.002829,0.154147,0.034480,-0.000703,0.214606,0.017647,-0.019018,0.474080,0.093546,-0.015767,0.522646,0.019169,0.184669,0.355062,0.018743,0.203868,0.060245,0.230719,0.194985,-0.130835,0.230719,0.194985,-0.130835,0.230719,0.194985,-0.130835,-0.004165,-0.211495,0.334093,-0.037197,-0.238815,0.046311,0.091130,-0.250712,-0.217082,0.091130,-0.250712,-0.217082,0.091130,-0.250712,-0.217082
0.100784,-0.101413,-0.651294,0.026688,-0.044231,-1.110070,0.162333,-0.083352,-1.170026,0.162333,-0.083352,-1.170026,0.106614,0.109792,-0.643816,-0.139462,0.066467,-1.038417,-0.026355,0.115455,-1.125105,-0.026355,0.115455,-1.125105,0.007764,0.002268,0.154070,0.034493,-0.001046,0.214479,0.017815,-0.020356,0.473934,0.093686,-0.016615,0.522511,0.016373,0.183720,0.355279,0.010615,0.203142,0.060693,0.215308,0.199931,-0.138307,0.215308,0.199931,-0.138307,0.215308,0.199931,-0.138307,-0.000900,-0.212640,0.333531,-0.026932,-0.241662,0.044894,0.109275,-0.250849,-0.214719,0.109275,-0.250849,-0.214719,0.109275,-0.250849,-0.214719
0.087775,-0.100320,-0.652774,0.006447,-0.043255,-1.110382,0.141621,-0.082264,-1.171426,0.141621,-0.082264,-1.171426,0.120975,0.112331,-0.641651,-0.116149,0.069526,-1.041670,-0.002000,0.119626,-1.126342,-0.002000,0.119626,-1.126342,0.007764,0.001736,0.153996,0.034534,-0.001339,0.214369,0.017923,-0.021594,0.473798,0.093750,-0.017384,0.522426,0.013553,0.182826,0.355485,0.002067,0.202261,0.061225,0.198428,0.204782,-0.145978,0.198428,0.204782,-0.145978,0.198428,0.204782,-0.145978,0.002423,-0.213659,0.333043,-0.015551,-0.244262,0.043624,0.129908,-0.250324,-0.211118,0.129908,-0.250324,-0.211118,0.129908,-0.250324,-0.211118
0.075103,-0.099409,-0.653868,-0.014794,-0.042760,-1.109978,0.119756,-0.081554,-1.172473,0.119756,-0.081554,-1.172473,0.134229,0.114420,-0.639167,-0.090364,0.072217,-1.046333,0.025474,0.123443,-1.128019,0.025474,0.123443,-1.128019,0.007804,0.001256,0.153928,0.034592,-0.001566,0.214280,0.017944,-0.022682,0.473678,0.093713,-0.018039,0.522396,0.010767,0.182024,0.355674,-0.006691,0.201247,0.061844,0.180474,0.209340,-0.153536,0.180474,0.209340,-0.153536,0.180474,0.209340,-0.153536,0.005680,-0.214507,0.332657,-0.003408,-0.246462,0.042621,0.152315,-0.249037,-0.206148,0.152315,-0.249037,-0.206148,0.152315,-0.249037,-0.206148
0.063106,-0.098698,-0.654597,-0.036559,-0.042728,-1.108822,0.097198,-0.081184,-1.173145,0.097198,-0.081184,-1.173145,0.145966,0.115983,-0.636566,-0.062871,0.074400,-1.052013,0.055154,0.126687,-1.129865,0.055154,0.126687,-1.129865,0.007870,0.000847,0.153867,0.034649,-0.001712,0.214215,0.017854,-0.023577,0.473581,0.093550,-0.018549,0.522426,0.008069,0.181351,0.355839,-0.015447,0.200139,0.062544,0.161898,0.213446,-0.160716,0.161898,0.213446,-0.160716,0.161898,0.213446,-0.160716,0.008755,-0.215152,0.332392,0.009101,-0.248153,0.041981,0.175703,-0.246965,-0.199757,0.175703,-0.246965,-0.199757,0.175703,-0.246965,-0.199757
0.052132,-0.098215,-0.655013,-0.058404,-0.043138,-1.106901,0.074366,-0.081120,-1.173452,0.074366,-0.081120,-1.173452,0.155871,0.116977,-0.634063,-0.034548,0.075930,-1.058237,0.085980,0.129145,-1.131578,0.085980,0.129145,-1.131578,0.007949,0.000527,0.153816,0.034688,-0.001766,0.214175,0.017632,-0.024239,0.473509,0.093243,-0.018885,0.522518,0.005509,0.180843,0.355972,-0.023993,0.198990,0.063304,0.143201,0.216991,-0.167315,0.143201,0.216991,-0.167315,0.143201,0.216991,-0.167315,0.011540,-0.215572,0.332262,0.021561,-0.249268,0.041762,0.199244,-0.244166,-0.192003,0.199244,-0.244166,-0.192003,0.199244,-0.244166,-0.192003
0.042521,-0.097988,-0.655193,-0.079904,-0.043974,-1.104220,0.051648,-0.081335,-1.173428,0.051648,-0.081335,-1.173428,0.163736,0.117397,-0.631853,-0.006365,0.076681,-1.064526,0.116788,0.130647,-1.132895,0.116788,0.130647,-1.132895,0.008023,0.000310,0.153773,0.034689,-0.001717,0.214160,0.017260,-0.024638,0.473465,0.092776,-0.019023,0.522675,0.003133,0.180534,0.356065,-0.032124,0.197867,0.064095,0.124914,0.219923,-0.173196,0.124914,0.219923,-0.173196,0.124914,0.219923,-0.173196,0.013941,-0.215755,0.332273,0.033557,-0.249792,0.041983,0.222117,-0.240774,-0.183070,0.222117,-0.240774,-0.183070,0.222117,-0.240774,-0.183070
0.034600,-0.098049,-0.655227,-0.100637,-0.045224,-1.100797,0.029418,-0.081817,-1.173117,0.029418,-0.081817,-1.173117,0.169448,0.117268,-0.630097,0.020649,0.076571,-1.070472,0.146376,0.131089,-1.133651,0.146376,0.131089,-1.133651,0.008074,0.000206,0.153739,0.034636,-0.001560,0.214168,0.016727,-0.024746,0.473452,0.092142,-0.018943,0.522894,0.000982,0.180453,0.356111,-0.039639,0.196847,0.064872,0.107578,0.222250,-0.178290,0.107578,0.222250,-0.178290,0.107578,0.222250,-0.178290,0.015879,-0.215697,0.332424,0.044696,-0.249749,0.042617,0.243563,-0.236980,-0.173269,0.243563,-0.236980,-0.173269,0.243563,-0.236980,-0.173269
0.028669,-0.098428,-0.655209,-0.120176,-0.046880,-1.096669,0.008055,-0.082566,-1.172554,0.008055,-0.082566,-1.172554,0.172974,0.116641,-0.628901,0.045469,0.075577,-1.075797,0.173580,0.130449,-1.133814,0.173580,0.130449,-1.133814,0.008086,0.000223,0.153713,0.034513,-0.001290,0.214197,0.016028,-0.024547,0.473469,0.091337,-0.018628,0.523173,-0.000904,0.180623,0.356102,-0.046346,0.196012,0.065584,0.091723,0.224031,-0.182591,0.091723,0.224031,-0.182591,0.091723,0.224031,-0.182591,0.017296,-0.215401,0.332708,0.054629,-0.249195,0.043600,0.262923,-0.233008,-0.163025,0.262923,-0.233008,-0.163025,0.262923,-0.233008,-0.163025
0.024988,-0.099148,-0.655217,-0.138077,-0.048936,-1.091884,-0.012041,-0.083601,-1.171761,-0.012041,-0.083601,-1.171761,0.174343,0.115585,-0.628321,0.067148,0.073744,-1.080377,0.197363,0.128794,-1.133493,0.197363,0.128794,-1.133493,0.008046,0.000362,0.153695,0.034311,-0.000908,0.214241,0.015166,-0.024032,0.473515,0.090371,-0.018071,0.523507,-0.002488,0.181059,0.356030,-0.052065,0.195445,0.066174,0.077848,0.225364,-0.186137,0.077848,0.225364,-0.186137,0.077848,0.225364,-0.186137,0.018151,-0.214875,0.333112,0.063065,-0.248208,0.044835,0.279670,-0.229092,-0.152835,0.279670,-0.229092,-0.152835,0.279670,-0.229092,-0.152835
0.023765,-0.100228,-0.655304,-0.153879,-0.051392,-1.086515,-0.030434,-0.084954,-1.170742,-0.030434,-0.084954,-1.170742,0.173629,0.114180,-0.628358,0.084892,0.071176,-1.084226,0.216884,0.126258,-1.132898,0.216884,0.126258,-1.132898,0.007946,0.000624,0.153681,0.034024,-0.000418,0.214298,0.014155,-0.023202,0.473588,0.089258,-0.017271,0.523885,-0.003732,0.181768,0.355890,-0.056630,0.195221,0.066587,0.066402,0.226371,-0.189000,0.066402,0.226371,-0.189000,0.066402,0.226371,-0.189000,0.018425,-0.214135,0.333620,0.069780,-0.246876,0.046207,0.293420,-0.225448,-0.143235,0.293420,-0.225448,-0.143235,0.293420,-0.225448,-0.143235
0.025139,-0.101674,-0.655484,-0.167112,-0.054243,-1.080662,-0.046652,-0.086671,-1.169485,-0.046652,-0.086671,-1.169485,0.170929,0.112505,-0.628972,0.098113,0.068021,-1.087461,0.231546,0.123028,-1.132289,0.231546,0.123028,-1.132289,0.007783,0.001005,0.153672,0.033656,0.000172,0.214361,0.013016,-0.022070,0.473684,0.088024,-0.016233,0.524297,-0.004602,0.182742,0.355681,-0.059893,0.195401,0.066769,0.057770,0.227177,-0.191260,0.057770,0.227177,-0.191260,0.057770,0.227177,-0.191260,0.018119,-0.213197,0.334209,0.074621,-0.245285,0.047601,0.303929,-0.222262,-0.134744,0.303929,-0.222262,-0.134744,0.303929,-0.222262,-0.134744
0.029166,-0.103478,-0.655725,-0.177314,-0.057476,-1.074462,-0.060189,-0.088803,-1.167977,-0.060189,-0.088803,-1.167977,0.166354,0.110637,-0.630089,0.106461,0.064444,-1.090238,0.241017,0.119306,-1.131913,0.241017,0.119306,-1.131913,0.007561,0.001494,0.153666,0.033218,0.000849,0.214428,0.011783,-0.020657,0.473798,0.086706,-0.014973,0.524729,-0.005067,0.183962,0.355403,-0.061733,0.196021,0.066684,0.052262,0.227882,-0.192991,0.052262,0.227882,-0.192991,0.052262,0.227882,-0.192991,0.017252,-0.212085,0.334859,0.077509,-0.243511,0.048906,0.311082,-0.219680,-0.127818,0.311082,-0.219680,-0.127818,0.311082,-0.219680,-0.127818
0.035805,-0.105620,-0.655949,-0.184064,-0.061066,-1.068103,-0.070523,-0.091393,-1.166221,-0.070523,-0.091393,-1.166221,0.160025,0.108641,-0.631610,0.109822,0.060613,-1.092703,0.245214,0.115293,-1.131950,0.245214,0.115293,-1.131950,0.007290,0.002082,0.153662,0.032728,0.001598,0.214496,0.010495,-0.018997,0.473925,0.085347,-0.013517,0.525165,-0.005101,0.185399,0.355061,-0.062058,0.197091,0.066309,0.050099,0.228553,-0.194240,0.050099,0.228553,-0.194240,0.050099,0.228553,-0.194240,0.015861,-0.210822,0.335548,0.078431,-0.241618,0.050036,0.314864,-0.217804,-0.122820,0.314864,-0.217804,-0.122820,0.314864,-0.217804,-0.122820
0.044906,-0.108058,-0.656039,-0.187014,-0.064966,-1.061823,-0.077152,-0.094468,-1.164256,-0.077152,-0.094468,-1.164256,0.152064,0.106574,-0.633419,0.108299,0.056677,-1.094955,0.244277,0.111164,-1.132489,0.244277,0.111164,-1.132489,0.006984,0.002753,0.153662,0.032209,0.002400,0.214564,0.009201,-0.017128,0.474061,0.083998,-0.011894,0.525591,-0.004684,0.187012,0.354664,-0.060815,0.198585,0.065644,0.051407,0.229197,-0.195018,0.051407,0.229197,-0.195018,0.051407,0.229197,-0.195018,0.013998,-0.209435,0.336254,0.077433,-0.239654,0.050929,0.315337,-0.216691,-0.119986,0.315337,-0.216691,-0.119986,0.315337,-0.216691,-0.119986
